3.6664	-0.65138	3.11629
3.66705	-0.649364	3.11774
3.6677	-0.647349	3.11919
3.66834	-0.645335	3.12063
3.66899	-0.643321	3.12207
3.66963	-0.641309	3.12349
3.67028	-0.639297	3.12491
3.67092	-0.637287	3.12633
3.67156	-0.635277	3.12773
3.6722	-0.633268	3.12913
3.67285	-0.63126	3.13053
3.67349	-0.629253	3.13192
3.67413	-0.627246	3.1333
3.67477	-0.625241	3.13467
3.67541	-0.623236	3.13604
3.67604	-0.621232	3.1374
3.67668	-0.619229	3.13875
3.67732	-0.617227	3.1401
3.67796	-0.615226	3.14144
3.67859	-0.613226	3.14278
3.67923	-0.611226	3.1441
3.67987	-0.609227	3.14542
3.6805	-0.60723	3.14674
3.68114	-0.605232	3.14805
3.68177	-0.603236	3.14935
3.6824	-0.601241	3.15065
3.68304	-0.599246	3.15193
3.68367	-0.597252	3.15322
3.6843	-0.595259	3.15449
3.68493	-0.593267	3.15576
3.68556	-0.591276	3.15703
3.68619	-0.589285	3.15828
3.68682	-0.587296	3.15953
3.68745	-0.585307	3.16078
3.68808	-0.583318	3.16201
3.68871	-0.581331	3.16324
3.68934	-0.579344	3.16447
3.68997	-0.577359	3.16569
3.69059	-0.575373	3.1669
3.69122	-0.573389	3.16811
3.69184	-0.571406	3.16931
3.69247	-0.569423	3.1705
3.6931	-0.567441	3.17169
3.69372	-0.56546	3.17287
3.69434	-0.563479	3.17404
3.69497	-0.5615	3.17521
3.69559	-0.559521	3.17637
3.69621	-0.557542	3.17752
3.69684	-0.555565	3.17867
3.69746	-0.553588	3.17982
3.69808	-0.551612	3.18095
3.6987	-0.549637	3.18208
3.69932	-0.547663	3.18321
3.69994	-0.545689	3.18433
3.70056	-0.543716	3.18544
3.70118	-0.541744	3.18654
3.7018	-0.539772	3.18764
3.70241	-0.537801	3.18874
3.70303	-0.535831	3.18982
3.70365	-0.533862	3.1909
3.70427	-0.531893	3.19198
3.70488	-0.529925	3.19305
3.7055	-0.527958	3.19411
3.70611	-0.525991	3.19517
3.70673	-0.524025	3.19622
3.70734	-0.52206	3.19726
3.70796	-0.520095	3.1983
3.70857	-0.518132	3.19933
3.70919	-0.516169	3.20036
3.7098	-0.514206	3.20138
3.71041	-0.512244	3.20239
3.71102	-0.510283	3.2034
3.71164	-0.508323	3.2044
3.71225	-0.506363	3.20539
3.71286	-0.504404	3.20638
3.71347	-0.502446	3.20737
3.71408	-0.500488	3.20834
3.71469	-0.498531	3.20932
3.7153	-0.496575	3.21028
3.71591	-0.494619	3.21124
3.71652	-0.492664	3.21219
3.71713	-0.490709	3.21314
3.71773	-0.488755	3.21408
3.71834	-0.486802	3.21502
3.71895	-0.48485	3.21595
3.71956	-0.482898	3.21687
3.72016	-0.480947	3.21779
3.72077	-0.478996	3.2187
3.72137	-0.477046	3.21961
3.72198	-0.475097	3.22051
3.72258	-0.473148	3.2214
3.72319	-0.4712	3.22229
3.72379	-0.469253	3.22317
3.7244	-0.467306	3.22405
3.725	-0.46536	3.22492
3.7256	-0.463414	3.22578
3.72621	-0.461469	3.22664
3.72681	-0.459524	3.22749
3.72741	-0.457581	3.22834
3.72801	-0.455638	3.22918
3.72861	-0.453695	3.23002
3.72922	-0.451753	3.23084
3.72982	-0.449811	3.23167
3.73042	-0.447871	3.23249
3.73102	-0.44593	3.2333
3.73162	-0.443991	3.2341
3.73222	-0.442052	3.2349
3.73282	-0.440113	3.2357
3.73341	-0.438175	3.23649
3.73401	-0.436238	3.23727
3.73461	-0.434301	3.23805
3.73521	-0.432365	3.23882
3.73581	-0.430429	3.23958
3.7364	-0.428494	3.24034
3.737	-0.42656	3.2411
3.7376	-0.424626	3.24184
3.73819	-0.422693	3.24259
3.73879	-0.42076	3.24332
3.73939	-0.418828	3.24405
3.73998	-0.416896	3.24478
3.74058	-0.414965	3.2455
3.74117	-0.413034	3.24621
3.74177	-0.411104	3.24692
3.74236	-0.409174	3.24762
3.74295	-0.407245	3.24832
3.74355	-0.405317	3.24901
3.74414	-0.403389	3.2497
3.74473	-0.401462	3.25038
3.74533	-0.399535	3.25105
3.74592	-0.397608	3.25172
3.74651	-0.395683	3.25238
3.7471	-0.393757	3.25304
3.74769	-0.391832	3.25369
3.74829	-0.389908	3.25433
3.74888	-0.387984	3.25497
3.74947	-0.386061	3.25561
3.75006	-0.384138	3.25624
3.75065	-0.382216	3.25686
3.75124	-0.380294	3.25748
3.75183	-0.378373	3.25809
3.75242	-0.376452	3.25869
3.75301	-0.374532	3.25929
3.7536	-0.372612	3.25989
3.75418	-0.370693	3.26048
3.75477	-0.368774	3.26106
3.75536	-0.366856	3.26164
3.75595	-0.364938	3.26221
3.75654	-0.363021	3.26278
3.75712	-0.361104	3.26334
3.75771	-0.359187	3.26389
3.7583	-0.357272	3.26444
3.75889	-0.355356	3.26499
3.75947	-0.353441	3.26553
3.76006	-0.351527	3.26606
3.76064	-0.349613	3.26659
3.76123	-0.347699	3.26711
3.76181	-0.345786	3.26763
3.7624	-0.343873	3.26814
3.76299	-0.341961	3.26864
3.76357	-0.340049	3.26914
3.76415	-0.338138	3.26964
3.76474	-0.336227	3.27013
3.76532	-0.334317	3.27061
3.76591	-0.332407	3.27109
3.76649	-0.330497	3.27156
3.76707	-0.328588	3.27203
3.76766	-0.32668	3.27249
3.76824	-0.324771	3.27295
3.76882	-0.322864	3.2734
3.76941	-0.320956	3.27384
3.76999	-0.319049	3.27428
3.77057	-0.317143	3.27471
3.77115	-0.315237	3.27514
3.77173	-0.313331	3.27556
3.77232	-0.311426	3.27598
3.7729	-0.309521	3.27639
3.77348	-0.307617	3.2768
3.77406	-0.305713	3.2772
3.77464	-0.303809	3.2776
3.77522	-0.301906	3.27799
3.7758	-0.300003	3.27837
3.77638	-0.298101	3.27875
3.77696	-0.296199	3.27912
3.77754	-0.294297	3.27949
3.77812	-0.292396	3.27986
3.7787	-0.290495	3.28021
3.77928	-0.288595	3.28057
3.77986	-0.286695	3.28091
3.78044	-0.284795	3.28125
3.78102	-0.282896	3.28159
3.7816	-0.280997	3.28192
3.78217	-0.279099	3.28224
3.78275	-0.277201	3.28256
3.78333	-0.275303	3.28288
3.78391	-0.273406	3.28319
3.78449	-0.271509	3.28349
3.78506	-0.269612	3.28379
3.78564	-0.267716	3.28408
3.78622	-0.26582	3.28437
3.7868	-0.263924	3.28465
3.78737	-0.262029	3.28492
3.78795	-0.260135	3.28519
3.78853	-0.25824	3.28546
3.7891	-0.256346	3.28572
3.78968	-0.254452	3.28597
3.79026	-0.252559	3.28622
3.79083	-0.250666	3.28647
3.79141	-0.248773	3.2867
3.79198	-0.246881	3.28694
3.79256	-0.244989	3.28717
3.79313	-0.243098	3.28739
3.79371	-0.241206	3.2876
3.79428	-0.239315	3.28782
3.79486	-0.237425	3.28802
3.79543	-0.235535	3.28822
3.79601	-0.233645	3.28842
3.79658	-0.231755	3.28861
3.79716	-0.229866	3.28879
3.79773	-0.227977	3.28897
3.79831	-0.226088	3.28915
3.79888	-0.2242	3.28932
3.79945	-0.222312	3.28948
3.80003	-0.220424	3.28964
3.8006	-0.218537	3.28979
3.80118	-0.21665	3.28994
3.80175	-0.214763	3.29008
3.80232	-0.212877	3.29022
3.8029	-0.21099	3.29035
3.80347	-0.209105	3.29047
3.80404	-0.207219	3.29059
3.80461	-0.205334	3.29071
3.80519	-0.203449	3.29082
3.80576	-0.201564	3.29092
3.80633	-0.19968	3.29102
3.80691	-0.197796	3.29112
3.80748	-0.195912	3.29121
3.80805	-0.194029	3.29129
3.80862	-0.192146	3.29137
3.80919	-0.190263	3.29144
3.80977	-0.18838	3.29151
3.81034	-0.186498	3.29157
3.81091	-0.184616	3.29163
3.81148	-0.182734	3.29168
3.81205	-0.180853	3.29173
3.81262	-0.178971	3.29177
3.8132	-0.17709	3.2918
3.81377	-0.17521	3.29183
3.81434	-0.173329	3.29186
3.81491	-0.171449	3.29188
3.81548	-0.169569	3.29189
3.81605	-0.16769	3.2919
3.81662	-0.16581	3.29191
3.81719	-0.163931	3.2919
3.81776	-0.162052	3.2919
3.81833	-0.160174	3.29189
3.81891	-0.158296	3.29187
3.81948	-0.156417	3.29185
3.82005	-0.15454	3.29182
3.82062	-0.152662	3.29179
3.82119	-0.150785	3.29175
3.82176	-0.148908	3.2917
3.82233	-0.147031	3.29165
3.8229	-0.145154	3.2916
3.82347	-0.143278	3.29154
3.82404	-0.141402	3.29148
3.82461	-0.139526	3.29141
3.82518	-0.13765	3.29133
3.82575	-0.135774	3.29125
3.82632	-0.133899	3.29116
3.82689	-0.132024	3.29107
3.82746	-0.130149	3.29098
3.82803	-0.128275	3.29088
3.8286	-0.126401	3.29077
3.82917	-0.124526	3.29066
3.82973	-0.122653	3.29054
3.8303	-0.120779	3.29042
3.83087	-0.118905	3.29029
3.83144	-0.117032	3.29015
3.83201	-0.115159	3.29002
3.83258	-0.113286	3.28987
3.83315	-0.111413	3.28972
3.83372	-0.109541	3.28957
3.83429	-0.107669	3.28941
3.83486	-0.105797	3.28924
3.83543	-0.103925	3.28907
3.836	-0.102053	3.2889
3.83657	-0.100182	3.28872
3.83713	-0.0983105	3.28853
3.8377	-0.0964394	3.28834
3.83827	-0.0945685	3.28814
3.83884	-0.0926978	3.28794
3.83941	-0.0908273	3.28774
3.83998	-0.088957	3.28752
3.84055	-0.0870868	3.28731
3.84112	-0.0852168	3.28708
3.84169	-0.083347	3.28686
3.84225	-0.0814774	3.28662
3.84282	-0.079608	3.28638
3.84339	-0.0777387	3.28614
3.84396	-0.0758696	3.28589
3.84453	-0.0740007	3.28564
3.8451	-0.0721319	3.28538
3.84567	-0.0702633	3.28511
3.84624	-0.0683948	3.28484
3.8468	-0.0665265	3.28457
3.84737	-0.0646584	3.28429
3.84794	-0.0627905	3.284
3.84851	-0.0609226	3.28371
3.84908	-0.059055	3.28341
3.84965	-0.0571875	3.28311
3.85022	-0.0553201	3.2828
3.85079	-0.0534529	3.28249
3.85136	-0.0515859	3.28217
3.85192	-0.049719	3.28185
3.85249	-0.0478522	3.28152
3.85306	-0.0459856	3.28119
3.85363	-0.0441191	3.28085
3.8542	-0.0422527	3.28051
3.85477	-0.0403865	3.28016
3.85534	-0.0385204	3.2798
3.85591	-0.0366545	3.27945
3.85648	-0.0347887	3.27908
3.85704	-0.032923	3.27871
3.85761	-0.0310574	3.27833
3.85818	-0.029192	3.27795
3.85875	-0.0273267	3.27757
3.85932	-0.0254615	3.27718
3.85989	-0.0235964	3.27678
3.86046	-0.0217315	3.27638
3.86103	-0.0198667	3.27597
3.8616	-0.0180019	3.27556
3.86217	-0.0161373	3.27514
3.86274	-0.0142729	3.27472
3.86331	-0.0124085	3.27429
3.86387	-0.0105442	3.27386
3.86444	-0.00868005	3.27342
3.86501	-0.00681599	3.27297
3.86558	-0.00495203	3.27253
3.86615	-0.00308817	3.27207
3.86672	-0.00122442	3.27161
3.86729	0.000639239	3.27115
3.86786	0.0025028	3.27068
3.86843	0.00436627	3.2702
3.869	0.00622964	3.26972
3.86957	0.00809293	3.26923
3.87014	0.00995612	3.26874
3.87071	0.0118192	3.26824
3.87128	0.0136822	3.26774
3.87185	0.0155452	3.26724
3.87242	0.017408	3.26672
3.87299	0.0192708	3.2662
3.87356	0.0211335	3.26568
3.87413	0.0229961	3.26515
3.8747	0.0248587	3.26462
3.87527	0.0267211	3.26408
3.87584	0.0285835	3.26354
3.87642	0.0304459	3.26299
3.87699	0.0323081	3.26243
3.87756	0.0341703	3.26187
3.87813	0.0360324	3.2613
3.8787	0.0378945	3.26073
3.87927	0.0397565	3.26016
3.87984	0.0416184	3.25958
3.88041	0.0434803	3.25899
3.88098	0.0453421	3.2584
3.88155	0.0472039	3.2578
3.88213	0.0490656	3.2572
3.8827	0.0509273	3.25659
3.88327	0.0527889	3.25597
3.88384	0.0546505	3.25535
3.88441	0.056512	3.25473
3.88499	0.0583735	3.2541
3.88556	0.0602349	3.25347
3.88613	0.0620963	3.25283
3.8867	0.0639576	3.25218
3.88727	0.0658189	3.25153
3.88785	0.0676802	3.25087
3.88842	0.0695415	3.25021
3.88899	0.0714027	3.24954
3.88956	0.0732638	3.24887
3.89014	0.075125	3.24819
3.89071	0.0769861	3.24751
3.89128	0.0788472	3.24682
3.89186	0.0807083	3.24613
3.89243	0.0825693	3.24543
3.893	0.0844303	3.24473
3.89358	0.0862913	3.24402
3.89415	0.0881523	3.2433
3.89473	0.0900133	3.24258
3.8953	0.0918742	3.24185
3.89587	0.0937352	3.24112
3.89645	0.0955961	3.24039
3.89702	0.097457	3.23965
3.8976	0.099318	3.2389
3.89817	0.101179	3.23814
3.89875	0.10304	3.23739
3.89932	0.104901	3.23662
3.8999	0.106762	3.23585
3.90047	0.108622	3.23508
3.90105	0.110483	3.2343
3.90162	0.112344	3.23352
3.9022	0.114205	3.23272
3.90277	0.116066	3.23193
3.90335	0.117927	3.23113
3.90392	0.119788	3.23032
3.9045	0.121649	3.22951
3.90508	0.12351	3.22869
3.90565	0.125371	3.22787
3.90623	0.127232	3.22704
3.90681	0.129093	3.22621
3.90738	0.130954	3.22537
3.90796	0.132815	3.22452
3.90854	0.134676	3.22367
3.90912	0.136537	3.22282
3.90969	0.138398	3.22195
3.91027	0.140259	3.22109
3.91085	0.142121	3.22022
3.91143	0.143982	3.21934
3.91201	0.145843	3.21846
3.91258	0.147704	3.21757
3.91316	0.149566	3.21667
3.91374	0.151427	3.21578
3.91432	0.153288	3.21487
3.9149	0.15515	3.21396
3.91548	0.157011	3.21304
3.91606	0.158873	3.21212
3.91664	0.160734	3.2112
3.91722	0.162596	3.21027
3.9178	0.164458	3.20933
3.91838	0.16632	3.20838
3.91896	0.168181	3.20744
3.91954	0.170043	3.20648
3.92012	0.171905	3.20552
3.9207	0.173767	3.20456
3.92128	0.175629	3.20359
3.92186	0.177491	3.20261
3.92244	0.179353	3.20163
3.92303	0.181215	3.20064
3.92361	0.183078	3.19965
3.92419	0.18494	3.19865
3.92477	0.186802	3.19765
3.92535	0.188665	3.19664
3.92594	0.190527	3.19562
3.92652	0.19239	3.1946
3.9271	0.194253	3.19358
3.92769	0.196116	3.19255
3.92827	0.197978	3.19151
3.92885	0.199841	3.19047
3.92944	0.201704	3.18942
3.93002	0.203567	3.18836
3.93061	0.205431	3.18731
3.93119	0.207294	3.18624
3.93178	0.209157	3.18517
3.93236	0.211021	3.18409
3.93295	0.212884	3.18301
3.93353	0.214748	3.18193
3.93412	0.216612	3.18083
3.9347	0.218476	3.17973
3.93529	0.220339	3.17863
3.93588	0.222204	3.17752
3.93646	0.224068	3.17641
3.93705	0.225932	3.17528
3.93764	0.227796	3.17416
3.93823	0.229661	3.17303
3.93881	0.231525	3.17189
3.9394	0.23339	3.17074
3.93999	0.235255	3.1696
3.94058	0.23712	3.16844
3.94117	0.238985	3.16728
3.94176	0.24085	3.16611
3.94235	0.242715	3.16494
3.94293	0.24458	3.16377
3.94352	0.246446	3.16258
3.94411	0.248311	3.16139
3.9447	0.250177	3.1602
3.9453	0.252043	3.159
3.94589	0.253909	3.15779
3.94648	0.255775	3.15658
3.94707	0.257641	3.15536
3.94766	0.259508	3.15414
3.94825	0.261374	3.15291
3.94884	0.263241	3.15168
3.94944	0.265108	3.15044
3.95003	0.266975	3.14919
3.95062	0.268842	3.14794
3.95122	0.270709	3.14668
3.95181	0.272576	3.14542
3.9524	0.274444	3.14415
3.953	0.276311	3.14288
3.95359	0.278179	3.1416
3.95419	0.280047	3.14031
3.95478	0.281915	3.13902
3.95538	0.283784	3.13772
3.95597	0.285652	3.13642
3.95657	0.287521	3.13511
3.95716	0.289389	3.13379
3.95776	0.291258	3.13247
3.95836	0.293127	3.13114
3.95895	0.294996	3.12981
3.95955	0.296866	3.12847
3.96015	0.298735	3.12713
3.96075	0.300605	3.12578
3.96135	0.302475	3.12442
3.96194	0.304345	3.12306
3.96254	0.306215	3.12169
3.96314	0.308085	3.12032
3.96374	0.309956	3.11894
3.96434	0.311827	3.11755
3.96494	0.313698	3.11616
3.96554	0.315569	3.11477
3.96614	0.31744	3.11336
3.96675	0.319312	3.11195
3.96735	0.321183	3.11054
3.96795	0.323055	3.10912
3.96855	0.324927	3.10769
3.96915	0.326799	3.10626
3.96976	0.328672	3.10482
3.97036	0.330544	3.10338
3.97096	0.332417	3.10193
3.97157	0.33429	3.10047
3.97217	0.336163	3.09901
3.97278	0.338037	3.09754
3.97338	0.33991	3.09607
3.97399	0.341784	3.09458
3.97459	0.343658	3.0931
3.9752	0.345532	3.09161
3.97581	0.347406	3.09011
3.97641	0.349281	3.0886
3.97702	0.351156	3.08709
3.97763	0.353031	3.08558
3.97823	0.354906	3.08405
3.97884	0.356782	3.08253
3.97945	0.358657	3.08099
3.98006	0.360533	3.07945
3.98067	0.362409	3.07791
3.98128	0.364285	3.07635
3.98189	0.366162	3.07479
3.9825	0.368039	3.07323
3.98311	0.369916	3.07166
3.98372	0.371793	3.07008
3.98433	0.37367	3.0685
3.98495	0.375548	3.06691
3.98556	0.377426	3.06531
3.98617	0.379304	3.06371
3.98678	0.381182	3.0621
3.9874	0.383061	3.06049
3.98801	0.38494	3.05887
3.98863	0.386819	3.05724
3.98924	0.388698	3.05561
3.98986	0.390578	3.05397
3.99047	0.392458	3.05233
3.99109	0.394338	3.05068
3.99171	0.396218	3.04902
3.99232	0.398098	3.04736
3.99294	0.399979	3.04569
3.99356	0.40186	3.04401
3.99418	0.403742	3.04233
3.99479	0.405623	3.04064
3.99541	0.407505	3.03895
3.99603	0.409387	3.03725
3.99665	0.411269	3.03554
3.99727	0.413152	3.03383
3.99789	0.415035	3.03211
3.99852	0.416918	3.03038
3.99914	0.418801	3.02865
3.99976	0.420685	3.02691
4.00038	0.422568	3.02517
4.001	0.424453	3.02341
4.00163	0.426337	3.02166
4.00225	0.428222	3.01989
4.00288	0.430107	3.01812
4.0035	0.431992	3.01635
4.00413	0.433877	3.01456
4.00475	0.435763	3.01277
4.00538	0.437649	3.01098
4.006	0.439535	3.00918
4.00663	0.441422	3.00737
4.00726	0.443309	3.00555
4.00789	0.445196	3.00373
4.00852	0.447083	3.0019
4.00915	0.448971	3.00007
4.00977	0.450859	2.99823
4.0104	0.452747	2.99638
4.01104	0.454636	2.99453
4.01167	0.456525	2.99267
4.0123	0.458414	2.9908
4.01293	0.460303	2.98893
4.01356	0.462193	2.98705
4.01419	0.464083	2.98516
4.01483	0.465973	2.98327
4.01546	0.467864	2.98137
4.0161	0.469755	2.97946
4.01673	0.471646	2.97755
4.01737	0.473538	2.97563
4.018	0.475429	2.9737
4.01864	0.477322	2.97177
4.01928	0.479214	2.96983
4.01991	0.481107	2.96789
4.02055	0.483	2.96593
4.02119	0.484893	2.96398
4.02183	0.486787	2.96201
4.02247	0.488681	2.96004
4.02311	0.490575	2.95806
4.02375	0.49247	2.95607
4.02439	0.494365	2.95408
4.02503	0.49626	2.95208
4.02568	0.498155	2.95008
4.02632	0.500051	2.94806
4.02696	0.501947	2.94604
4.02761	0.503844	2.94402
4.02825	0.505741	2.94199
4.0289	0.507638	2.93995
4.02954	0.509535	2.9379
4.03019	0.511433	2.93585
4.03083	0.513331	2.93379
4.03148	0.515229	2.93172
4.03213	0.517128	2.92965
4.03278	0.519027	2.92757
4.03343	0.520927	2.92548
4.03408	0.522826	2.92339
4.03473	0.524726	2.92128
4.03538	0.526627	2.91918
4.03603	0.528528	2.91706
4.03668	0.530429	2.91494
4.03733	0.53233	2.91281
4.03799	0.534232	2.91068
4.03864	0.536134	2.90853
4.03929	0.538036	2.90638
4.03995	0.539939	2.90423
4.0406	0.541842	2.90206
4.04126	0.543745	2.89989
4.04192	0.545649	2.89772
4.04257	0.547553	2.89553
4.04323	0.549458	2.89334
4.04389	0.551362	2.89114
4.04455	0.553268	2.88894
4.04521	0.555173	2.88672
4.04587	0.557079	2.8845
4.04653	0.558985	2.88228
4.04719	0.560891	2.88004
4.04786	0.562798	2.8778
4.04852	0.564705	2.87555
4.04918	0.566613	2.8733
4.04985	0.568521	2.87104
4.05051	0.570429	2.86877
4.05118	0.572338	2.86649
4.05184	0.574247	2.86421
4.05251	0.576156	2.86192
4.05318	0.578065	2.85962
4.05385	0.579975	2.85731
4.05452	0.581886	2.855
4.05518	0.583796	2.85268
4.05585	0.585708	2.85035
4.05653	0.587619	2.84802
4.0572	0.589531	2.84567
4.05787	0.591443	2.84332
4.05854	0.593355	2.84097
4.05922	0.595268	2.8386
4.05989	0.597181	2.83623
4.06057	0.599095	2.83385
4.06124	0.601009	2.83147
4.06192	0.602923	2.82907
4.06259	0.604837	2.82667
4.06327	0.606752	2.82426
4.06395	0.608668	2.82185
4.06463	0.610583	2.81943
4.06531	0.612499	2.817
4.06599	0.614416	2.81456
4.06667	0.616332	2.81211
4.06735	0.618249	2.80966
4.06804	0.620167	2.8072
4.06872	0.622085	2.80473
4.0694	0.624003	2.80225
4.07009	0.625921	2.79977
4.07077	0.62784	2.79728
4.07146	0.629759	2.79478
4.07215	0.631679	2.79228
4.07284	0.633599	2.78976
4.07352	0.635519	2.78724
4.07421	0.63744	2.78471
4.0749	0.639361	2.78217
4.07559	0.641282	2.77963
4.07629	0.643204	2.77708
4.07698	0.645126	2.77452
4.07767	0.647048	2.77195
4.07837	0.648971	2.76938
4.07906	0.650894	2.76679
4.07976	0.652818	2.7642
4.08045	0.654742	2.7616
4.08115	0.656666	2.759
4.08185	0.65859	2.75638
4.08255	0.660515	2.75376
4.08325	0.66244	2.75113
4.08395	0.664366	2.7485
4.08465	0.666292	2.74585
4.08535	0.668218	2.7432
4.08605	0.670145	2.74054
4.08675	0.672072	2.73787
4.08746	0.673999	2.73519
4.08816	0.675926	2.7325
4.08887	0.677854	2.72981
4.08958	0.679783	2.72711
4.09028	0.681711	2.7244
4.09099	0.68364	2.72169
4.0917	0.68557	2.71896
4.09241	0.687499	2.71623
4.09312	0.689429	2.71349
4.09383	0.69136	2.71074
4.09455	0.69329	2.70798
4.09526	0.695221	2.70522
4.09598	0.697153	2.70244
4.09669	0.699084	2.69966
4.09741	0.701016	2.69687
4.09812	0.702948	2.69407
4.09884	0.704881	2.69127
4.09956	0.706814	2.68846
4.10028	0.708747	2.68563
4.101	0.710681	2.6828
4.10172	0.712615	2.67996
4.10244	0.714549	2.67712
4.10317	0.716483	2.67426
4.10389	0.718418	2.6714
4.10461	0.720353	2.66853
4.10534	0.722288	2.66565
4.10607	0.724224	2.66276
4.10679	0.72616	2.65986
4.10752	0.728096	2.65696
4.10825	0.730033	2.65404
4.10898	0.73197	2.65112
4.10971	0.733907	2.64819
4.11044	0.735844	2.64525
4.11118	0.737782	2.64231
4.11191	0.73972	2.63935
4.11265	0.741658	2.63639
4.11338	0.743597	2.63342
4.11412	0.745536	2.63044
4.11486	0.747475	2.62745
4.11559	0.749414	2.62445
4.11633	0.751354	2.62144
4.11707	0.753293	2.61843
4.11782	0.755234	2.61541
4.11856	0.757174	2.61237
4.1193	0.759114	2.60933
4.12005	0.761055	2.60628
4.12079	0.762996	2.60323
4.12154	0.764938	2.60016
4.12228	0.766879	2.59709
4.12303	0.768821	2.594
4.12378	0.770763	2.59091
4.12453	0.772705	2.58781
4.12528	0.774647	2.5847
4.12603	0.77659	2.58158
4.12679	0.778533	2.57845
4.12754	0.780476	2.57532
4.1283	0.782419	2.57217
4.12905	0.784362	2.56902
4.12981	0.786306	2.56586
4.13057	0.788249	2.56269
4.13133	0.790193	2.55951
4.13209	0.792137	2.55632
4.13285	0.794082	2.55312
4.13361	0.796026	2.54992
4.13437	0.79797	2.5467
4.13514	0.799915	2.54348
4.1359	0.80186	2.54024
4.13667	0.803805	2.537
4.13744	0.80575	2.53375
4.1382	0.807695	2.53049
4.13897	0.80964	2.52722
4.13974	0.811586	2.52395
4.14051	0.813531	2.52066
4.14129	0.815477	2.51736
4.14206	0.817422	2.51406
4.14283	0.819368	2.51075
4.14361	0.821314	2.50742
4.14439	0.82326	2.50409
4.14516	0.825206	2.50075
4.14594	0.827152	2.4974
4.14672	0.829098	2.49404
4.1475	0.831044	2.49068
4.14829	0.83299	2.4873
4.14907	0.834936	2.48391
4.14985	0.836882	2.48052
4.15064	0.838828	2.47711
4.15142	0.840774	2.4737
4.15221	0.84272	2.47028
4.153	0.844666	2.46685
4.15379	0.846612	2.46341
4.15458	0.848558	2.45996
4.15537	0.850504	2.4565
4.15616	0.85245	2.45303
4.15696	0.854396	2.44955
4.15775	0.856342	2.44607
4.15855	0.858287	2.44257
4.15934	0.860233	2.43907
4.16014	0.862178	2.43555
4.16094	0.864124	2.43203
4.16174	0.866069	2.4285
4.16254	0.868014	2.42496
4.16335	0.869959	2.42141
4.16415	0.871903	2.41785
4.16496	0.873848	2.41428
4.16576	0.875792	2.4107
4.16657	0.877736	2.40711
4.16738	0.87968	2.40351
4.16819	0.881624	2.39991
4.169	0.883567	2.39629
4.16981	0.885511	2.39267
4.17062	0.887454	2.38903
4.17143	0.889396	2.38539
4.17225	0.891339	2.38173
4.17307	0.893281	2.37807
4.17388	0.895223	2.3744
4.1747	0.897164	2.37072
4.17552	0.899105	2.36703
4.17634	0.901046	2.36333
4.17716	0.902987	2.35962
4.17799	0.904927	2.3559
4.17881	0.906866	2.35218
4.17963	0.908806	2.34844
4.18046	0.910744	2.3447
4.18129	0.912683	2.34094
4.18212	0.914621	2.33718
4.18295	0.916558	2.3334
4.18378	0.918495	2.32962
4.18461	0.920432	2.32583
4.18544	0.922368	2.32203
4.18628	0.924303	2.31821
4.18711	0.926238	2.31439
4.18795	0.928172	2.31057
4.18879	0.930106	2.30673
4.18962	0.932039	2.30288
4.19046	0.933972	2.29902
4.19131	0.935904	2.29516
4.19215	0.937835	2.29128
4.19299	0.939766	2.2874
4.19384	0.941696	2.2835
4.19468	0.943625	2.2796
4.19553	0.945553	2.27569
4.19638	0.947481	2.27176
4.19722	0.949408	2.26783
4.19807	0.951334	2.26389
4.19893	0.95326	2.25995
4.19978	0.955184	2.25599
4.20063	0.957108	2.25202
4.20149	0.959031	2.24804
4.20234	0.960953	2.24406
4.2032	0.962874	2.24006
4.20406	0.964794	2.23606
4.20492	0.966713	2.23205
4.20578	0.968632	2.22802
4.20664	0.970549	2.22399
4.2075	0.972465	2.21995
4.20836	0.974381	2.21591
4.20923	0.976295	2.21185
4.21009	0.978208	2.20778
4.21096	0.98012	2.20371
4.21183	0.982031	2.19962
4.2127	0.983941	2.19553
4.21357	0.985849	2.19143
4.21444	0.987757	2.18731
4.21531	0.989663	2.18319
4.21618	0.991568	2.17907
4.21706	0.993472	2.17493
4.21793	0.995374	2.17078
4.21881	0.997275	2.16663
4.21969	0.999175	2.16246
4.22057	1.00107	2.15829
4.22145	1.00297	2.15411
4.22233	1.00487	2.14992
4.22321	1.00676	2.14572
4.22409	1.00865	2.14152
4.22498	1.01054	2.1373
4.22586	1.01243	2.13308
4.22675	1.01432	2.12885
4.22764	1.01621	2.12461
4.22852	1.01809	2.12036
4.22941	1.01998	2.1161
4.2303	1.02186	2.11184
4.23119	1.02374	2.10756
4.23209	1.02562	2.10328
4.23298	1.02749	2.09899
4.23387	1.02937	2.09469
4.23477	1.03124	2.09039
4.23567	1.03311	2.08607
4.23656	1.03498	2.08175
4.23746	1.03685	2.07742
4.23836	1.03872	2.07308
4.23926	1.04058	2.06874
4.24016	1.04244	2.06438
4.24106	1.0443	2.06002
4.24196	1.04616	2.05565
4.24287	1.04802	2.05128
4.24377	1.04987	2.04689
4.24468	1.05172	2.0425
4.24559	1.05357	2.0381
4.24649	1.05542	2.03369
4.2474	1.05726	2.02928
4.24831	1.05911	2.02485
4.24922	1.06095	2.02042
4.25013	1.06279	2.01599
4.25104	1.06462	2.01154
4.25196	1.06646	2.00709
4.25287	1.06829	2.00263
4.25378	1.07012	1.99817
